usv.x,usv.y,usv.heading,point.x,point.y,point.degree,stanley_e_dis,stanley_et_degree,distance,delta_control,v,r
12647099.7042,2556642.22852,0.936054983897,12647098.6292,2556651.07132,1.19782995267,8.62657049214,1.30824694026,1.04647197149,1.046471971498.907902535260.6,-0.666204748278
12647099.8619,2556642.36401,0.931237858117,12647098.6292,2556651.07132,1.19782995267,8.55785785872,1.30421016892,1.03761807437,1.037618074378.794132960470.6,-0.660568182308
12647100.1832,2556642.6319,0.926525461147,12647099.0109,2556651.11783,1.16110704466,8.25062192614,1.2850342584,1.05045267489,1.050452674898.56651616940.6,-0.66873894277
12647100.3418,2556642.75423,0.926281116117,12647099.4016,2556651.16466,1.15660120127,8.07764795534,1.27336780501,1.04304771986,1.043047719868.462819932940.6,-0.664024801985
12647100.494,2556642.87548,0.922127250607,12647099.4016,2556651.16466,1.15660120127,8.02790488106,1.26988844547,1.03541449482,1.035414494828.360856450020.6,-0.659165339996
12647100.6509,2556643.00194,0.919474342687,12647099.5936,2556651.18934,1.12125847168,7.83340493908,1.25572044898,1.05393631999,1.053936319998.255381877150.6,-0.670956700123
12647100.8043,2556643.13095,0.914325653352,12647099.5936,2556651.18934,1.12125847168,7.78389514042,1.25196508863,1.0450322703,1.04503227038.148833560990.6,-0.665288206035
12647100.9638,2556643.26209,0.911568016622,12647099.788,2556651.21681,1.07831395894,7.56534960207,1.23462092907,1.06787498675,1.067874986758.041154547110.6,-0.679830330985
12647101.1231,2556643.40396,0.907588654742,12647099.788,2556651.21681,1.07831395894,7.51563007219,1.23049298554,1.05976768135,1.059767681357.926098863550.6,-0.674669060064
12647101.2868,2556643.54377,0.906733447137,12647099.9796,2556651.24955,1.09805571631,7.45586145394,1.22543748507,1.0341152159,1.03411521597.815878480080.6,-0.658338193347
12647101.4434,2556643.68076,0.903836194187,12647099.9796,2556651.24955,1.09805571631,7.4051986855,1.22107081037,1.02685128825,1.026851288257.709044918050.6,-0.65371383338
12647101.6036,2556643.8131,0.901165842562,12647099.9796,2556651.24955,1.09805571631,7.3602768415,1.21713521827,1.02024534452,1.020245344527.611699160920.6,-0.64950835899
12647101.7566,2556643.95008,0.893940220472,12647100.3604,2556651.32318,1.06112401988,7.11721495498,1.19475502287,1.02757122346,1.027571223467.504134782890.6,-0.654172158369
12647101.9107,2556644.08013,0.890746224797,12647100.5526,2556651.36139,1.05150813159,6.99537250535,1.18280956518,1.02204765839,1.022047658397.406834307130.6,-0.650655747634
12647102.0638,2556644.21657,0.887185778157,12647100.5526,2556651.36139,1.05150813159,6.95289332662,1.17852482541,1.01420247197,1.014202471977.302891806470.6,-0.645661346842
12647102.2225,2556644.35336,0.883223859982,12647100.5526,2556651.36139,1.05150813159,6.91290882592,1.17443353629,1.00614926468,1.006149264687.204246374570.6,-0.64053451585
12647102.3789,2556644.49202,0.881251656037,12647100.7434,2556651.40799,1.05912358811,6.83099480825,1.16587213343,0.988000201361,0.9880002013617.106708493010.6,-0.62898046329
12647102.5397,2556644.63107,0.879052550767,12647100.7434,2556651.40799,1.05912358811,6.78852123415,1.16133585163,0.981264814287,0.9812648142877.010951108710.6,-0.624692582704
12647102.6959,2556644.76762,0.877534082892,12647100.934,2556651.45577,1.01401006302,6.60906814776,1.14141061004,1.00493462991,1.004934629916.916338701460.6,-0.639761255339
12647102.8563,2556644.91306,0.875090632592,12647101.3072,2556651.55229,0.969635237385,6.35142958761,1.11053223046,1.01598762567,1.015987625676.817563234720.6,-0.64679781098
12647103.0131,2556645.05684,0.870221175697,12647101.3072,2556651.55229,0.969635237385,6.32153115464,1.10676598646,1.00735192477,1.007351924776.715728492940.6,-0.641300153043
12647103.1687,2556645.19903,0.866381430037,12647101.4973,2556651.60147,0.979346779453,6.24679296798,1.097178329,0.984212979583,0.9842129795836.617007231780.6,-0.626569443023
12647103.4788,2556645.484,0.861546860552,12647101.6911,2556651.65095,0.947398771159,6.05061161018,1.07079800955,0.984946098941,0.9849460989416.420842372170.6,-0.627036161302
12647103.6299,2556645.62585,0.858021301322,12647101.8797,2556651.70715,0.945819076122,5.95580649898,1.0573964669,0.969598692103,0.9695986921036.328147880730.6,-0.617265698655
12647103.7838,2556645.77324,0.851965006687,12647102.0739,2556651.76561,0.945606810659,5.85965799075,1.04335435154,0.949712547572,0.9497125475726.231557532220.6,-0.60460578585
12647103.94,2556645.92372,0.845507307097,12647102.0739,2556651.76561,0.945606810659,5.8290362075,1.03878501277,0.938685509206,0.9386855092066.13269447720.6,-0.597585755195
12647104.0946,2556646.07392,0.841964304162,12647102.2623,2556651.82593,0.914493715205,5.67513353912,1.01509280316,0.942563392118,0.9425633921186.036813688350.6,-0.600054492132
12647104.2469,2556646.22963,0.835838168127,12647102.2623,2556651.82593,0.914493715205,5.64467906707,1.01025846028,0.931602913203,0.9316029132035.937777818970.6,-0.59307683454
12647104.4027,2556646.37885,0.834668840672,12647102.4535,2556651.89127,-nan,nan,nan,nan,nan5.846888141760.6,0
12647104.5496,2556646.52546,0.830480021172,12647102.6347,2556651.95778,0.909734649216,5.46362225165,0.980496114547,0.901241486503,0.9012414865035.759949268930.6,-0.573748149986
12647104.6968,2556646.67298,0.828054014577,12647102.8149,2556652.02339,0.882737466119,5.32818978034,0.95706785321,0.902384401668,0.9023844016685.671732536270.6,-0.574475752378
12647104.8476,2556646.81518,0.827268581793,12647102.8149,2556652.02339,0.882737466119,5.31411324451,0.954574645986,0.89910576166,0.899105761665.590843562630.6,-0.572388505322
12647104.9951,2556646.96542,0.824196825212,12647102.8149,2556652.02339,0.882737466119,5.2916773051,0.950578067509,0.892037426603,0.8920374266035.507834793410.6,-0.567888663467
12647105.1464,2556647.11704,0.818105643167,12647103.1681,2556652.16159,0.864361938394,5.12145448089,0.9193391986,0.873082903374,0.8730829033745.418591512880.6,-0.555821839204
12647105.3029,2556647.27233,0.817145706752,12647103.3469,2556652.23318,0.80235820443,4.92627108159,0.881516813025,0.896304315348,0.8963043153485.332531493850.6,-0.570605049209
12647105.455,2556647.42745,0.815487622658,12647103.3469,2556652.23318,0.80235820443,4.92044308615,0.880354612365,0.893484030593,0.8934840305935.247764015520.6,-0.56880960017
12647105.5993,2556647.58675,0.809675673053,12647103.5264,2556652.31113,0.833322100943,4.8907321438,0.874400271074,0.850753843184,0.8507538431845.159152484260.6,-0.541606717989
12647105.7456,2556647.73966,0.803671776112,12647103.7065,2556652.38777,0.798579660997,4.75248093157,0.846049519333,0.851141634448,0.8511416344485.075714222480.6,-0.541853593575
12647105.8911,2556647.89568,0.800390561912,12647103.8839,2556652.46576,-nan,nan,nan,nan,nan4.991436426920.6,0
12647106.1807,2556648.18961,0.795713052353,12647104.2219,2556652.62884,0.789362611236,4.53099125759,0.798471273065,0.804821714182,0.8048217141824.852170446760.6,-0.512365416479
12647106.4585,2556648.47789,0.789499697792,12647104.2219,2556652.62884,0.789362611236,4.5220464574,0.79649576279,0.796632849346,0.7966328493464.715187655090.6,-0.507152223211
12647106.5995,2556648.62636,0.790128004072,12647104.5591,2556652.8055,0.778659096736,4.38755897465,0.766309695367,0.777778602703,0.7815790977844.650620648890.6,-0.497568707318
12647106.7355,2556648.77487,0.785956694857,12647104.5591,2556652.8055,0.778659096736,4.38006380786,0.764601318048,0.771898916169,0.7786192850734.580662881060.6,-0.495684432024
12647106.8776,2556648.92963,0.785380719692,12647104.5591,2556652.8055,0.778659096736,4.37259744329,0.762896838708,0.769618461664,0.7774682799374.516421352520.6,-0.494951679396
12647107.0145,2556649.08651,0.779411710162,12647104.8895,2556652.99017,0.763477958647,4.23431638015,0.730862374784,0.746796126299,0.7658539717384.444570475320.6,-0.487557781155
12647107.1557,2556649.24491,0.774873816823,12647104.8895,2556652.99017,0.763477958647,4.22676372983,0.729088063071,0.740483921246,0.7626104587354.377488980520.6,-0.485492896645
12647107.2892,2556649.40347,0.771959120168,12647105.2154,2556653.17646,0.709241274902,4.03088718985,0.682257868964,0.74497571423,0.7649199681874.305342444490.6,-0.486963176027
12647107.429,2556649.56033,0.770597778797,12647105.3824,2556653.27024,0.691770382898,3.94264629453,0.660697400558,0.739524796457,0.7621164064134.236956889410.6,-0.485178373168
12647107.574,2556649.71561,0.771138799973,12647105.3824,2556653.27024,0.691770382898,3.95530169698,0.663805419414,0.743173836489,0.7639943496284.175949186360.6,-0.48637390895
12647107.7118,2556649.8638,0.772517651627,12647105.5452,2556653.37158,0.666721350936,3.87191754822,0.643236912467,0.749033213158,0.7670002020454.122966113790.6,-0.488287494032
12647107.8492,2556650.00762,0.773529919158,12647105.5452,2556653.37158,0.666721350936,3.89093013618,0.64794501299,0.754753581211,0.7699234224914.077339372440.6,-0.490148473967
12647107.985,2556650.14963,0.778102699907,12647105.8567,2556653.58522,0.679124082499,3.81401367427,0.628837024995,0.727815642403,0.7560589056654.041403146650.6,-0.481322048421
12647108.1194,2556650.28779,0.784333498173,12647105.8567,2556653.58522,0.679124082499,3.83178460857,0.633265833879,0.738475249552,0.7615754097353.999085926420.6,-0.484833963986
12647108.2564,2556650.4283,0.789377525277,12647106.013,2556653.6902,0.670657563856,3.78479791891,0.621538883842,0.740258845263,0.7624945491663.958904435170.6,-0.485419106322
12647108.3871,2556650.56967,0.792466725563,12647106.1689,2556653.8023,0.60728628606,3.66626169572,0.591736626829,0.776917066331,0.7811461047773.920503549710.6,-0.497293055409
12647108.518,2556650.71976,0.790389792808,12647106.1689,2556653.8023,0.60728628606,3.68809918328,0.597247619716,0.780351126463,0.7828705777653.875601131210.6,-0.49839088901
12647108.6549,2556650.86148,0.795555992427,12647106.471,2556654.02025,0.658032019088,3.65969512235,0.590077861977,0.727601835317,0.7559478455173.840229782250.6,-0.481251345335
12647108.7872,2556651.00172,0.798924491732,12647106.6267,2556654.13263,0.636124422509,3.59796653372,0.574452371986,0.737252441208,0.7609446190663.804014761320.6,-0.484432390174
12647108.9223,2556651.1455,0.804212797288,12647106.6267,2556654.13263,0.636124422509,3.62118484523,0.580336142037,0.748424516815,0.7666884901633.767318413290.6,-0.488089052084
12647109.0575,2556651.27441,0.809221936982,12647106.7787,2556654.2497,0.600780860597,3.56163710546,0.565232595616,0.773673672001,0.7795138748343.747685380440.6,-0.496253945554
12647109.1842,2556651.40711,0.811909732312,12647106.7787,2556654.2497,0.600780860597,3.59116706278,0.57272797694,0.783856848655,0.7846271275583.723811478350.6,-0.49950914334
12647109.3154,2556651.53129,0.817512224297,12647107.0779,2556654.48242,0.603664815302,3.5173090555,0.553964405282,0.767811814276,0.7765552065163.703466199080.6,-0.494370398803
12647109.4435,2556651.65887,0.821229797442,12647107.0779,2556654.48242,0.603664815302,3.55030537005,0.562353818465,0.779918800605,0.7826536868853.683522659290.6,-0.498252811987
12647109.5817,2556651.78499,0.827408264592,12647107.3628,2556654.71663,0.583340900865,3.46670639755,0.541082958273,0.785150321999,0.7852742329213.676656462050.6,-0.499921103408
12647109.7223,2556651.91621,0.837129734677,12647107.3628,2556654.71663,0.583340900865,3.5117908419,0.552560499087,0.806349332898,0.8063493328983.661889919870.6,-0.513337928759
12647109.8678,2556652.04964,0.847880982577,12647107.5017,2556654.83516,0.580596689163,3.50627392146,0.551156697052,0.818440990465,0.8184409904653.654777686750.6,-0.521035717046
12647110.0155,2556652.18023,0.853291460647,12647107.5017,2556654.83516,0.580596689163,3.55815394441,0.564347853588,0.837042625072,0.8370426250723.656194324310.6,-0.532877885435
12647110.3062,2556652.4401,0.864374338682,12647107.781,2556655.0969,0.555312013896,3.54640630027,0.561362981078,0.870425305864,0.8704253058643.665380858380.6,-0.554129960082
12647110.4521,2556652.56361,0.875457150137,12647107.9205,2556655.23277,0.557903015651,3.56079961129,0.565019879056,0.882574013542,0.8825740135423.678776126410.6,-0.561864067599
12647110.6078,2556652.69182,0.886557471877,12647107.9205,2556655.23277,0.557903015651,3.62501498481,0.581306027086,0.909960483313,0.9099604833133.698377014770.6,-0.57929883575
12647110.7609,2556652.81343,0.894097280397,12647108.194,2556655.50411,0.527642421419,3.57254462436,0.568002327592,0.93445718657,0.934457186573.718701653060.6,-0.594893921402
12647110.9107,2556652.9363,0.898024244582,12647108.3337,2556655.63591,0.544316949291,3.60255536694,0.57561580113,0.929323096422,0.9293230964223.73215896260.6,-0.5916254581
12647111.0704,2556653.06154,0.906558943507,12647108.3337,2556655.63591,0.544316949291,3.67426486867,0.59375730343,0.955999297646,0.9559992976463.757225312920.6,-0.608608055251
12647111.2223,2556653.18192,0.911760030537,12647108.4634,2556655.76737,0.536783744133,3.69304770659,0.598495268892,0.973471555296,0.9734715552963.781042418380.6,-0.619731239939
12647111.386,2556653.30893,0.921306930412,12647108.7197,2556656.03516,0.542616944061,3.69111123484,0.598007088178,0.976697074529,0.9766970745293.813356230040.6,-0.621784669259
12647111.5525,2556653.44564,0.924483482382,12647108.7197,2556656.03516,0.542616944061,3.76306393699,0.616096591726,0.997963130047,0.9979631300473.838010489420.6,-0.635323060682
12647111.7274,2556653.57824,0.927974087622,12647108.7197,2556656.03516,0.542616944061,3.84436971826,0.636397292436,1.021754436,1.0217544363.883640846370.6,-0.650469076461
12647111.9056,2556653.71919,0.928375559157,12647108.9655,2556656.32157,-nan,nan,nan,nan,nan3.926377728770.6,0
12647112.0824,2556653.85631,0.926089168782,12647108.9655,2556656.32157,-nan,nan,nan,nan,nan3.974011122540.6,0
12647112.2657,2556653.99609,0.928637347892,12647109.2118,2556656.61892,0.506674360125,3.94300090189,0.660784557272,1.08274754504,1.082747545044.025607559260.6,-0.689298495654
12647112.4501,2556654.14298,0.925094344957,12647109.2118,2556656.61892,0.506674360125,4.03292124189,0.682751713674,1.10117169851,1.101171698514.076348382560.6,-0.70102767604
12647112.6373,2556654.29687,0.923366419462,12647109.4504,2556656.91825,0.497368934809,4.05144582202,0.6872424374,1.11323992205,1.113239922054.126467549010.6,-0.708710545768
12647112.8165,2556654.4627,0.914377984467,12647109.4504,2556656.91825,0.497368934809,4.12985292013,0.706108249737,1.1231172994,1.12311729944.16658270170.6,-0.714998679484
12647113.009,2556654.62979,0.911061882857,12647109.6862,2556657.21548,0.447736368996,4.1146628443,0.702471738051,1.16579725191,1.165797251914.210302767170.6,-0.742169581139
12647113.2096,2556654.79361,0.910416066293,12647109.6862,2556657.21548,0.447736368996,4.22459838936,0.728578914633,1.19125861193,1.191258611934.275498581280.6,-0.758378786357
12647113.4046,2556654.95452,0.908740605072,12647109.9133,2556657.52513,0.488834433861,4.28957445598,0.743767743321,1.16367391453,1.163673914534.33559425060.6,-0.740817822579
12647113.7987,2556655.28058,0.905878239532,12647110.1475,2556657.84557,0.432047216813,4.38974682283,0.766807865383,1.2406388881,1.24063888814.462123290660.6,-0.789815246534
12647113.9973,2556655.4509,0.901846546537,12647110.2621,2556658.0128,0.433752148333,4.46598759322,0.784022403718,1.25211680192,1.252116801924.529329884040.6,-0.797122313418
12647114.1913,2556655.61992,0.902562137922,12647110.3765,2556658.17871,0.423397295475,4.52921969178,0.798080337742,1.27724518019,1.277245180194.593455624810.6,-0.813119535869
12647114.39,2556655.79343,0.900537536282,12647110.4853,2556658.34357,0.438479892297,4.6180269766,0.817477548162,1.27953519215,1.279535192154.663698467460.6,-0.814577402761
12647114.5849,2556655.96271,0.898233702202,12647110.7088,2556658.68426,0.400862898607,4.63076151557,0.820225159627,1.31759596322,1.317595963224.736097109370.6,-0.838807642179
12647114.9825,2556656.31445,0.890257534737,12647110.824,2556658.8552,0.393176771064,4.81458677271,0.858915904568,1.35599666824,1.355996668244.873218826180.6,-0.863254290267
12647115.1919,2556656.49667,0.886365457962,12647111.0493,2556659.20875,0.370134211329,4.84309002173,0.864749764074,1.38098101071,1.380981010714.951381145050.6,-0.87915981668
12647115.3934,2556656.67945,0.885108845402,12647111.1581,2556659.3831,0.34130546684,4.89592865178,0.875445251267,1.41924862983,1.419248629835.024658467190.6,-0.903521739655
12647115.5972,2556656.86846,0.882316321262,12647111.1581,2556659.3831,0.34130546684,5.02475297627,0.900868024208,1.44187887863,1.441878878635.101877316020.6,-0.917928603495
12647115.7912,2556657.04919,0.877359579262,12647111.3693,2556659.73877,0.303247193069,5.02327024831,0.900580711667,1.47469309786,1.474693097865.17559172630.6,-0.938818784272
12647115.9835,2556657.2228,0.873973636252,12647111.4764,2556659.91875,0.283237115282,5.08095038209,0.91166643075,1.50240295172,1.502402951725.251872136880.6,-0.956459425128
12647116.1723,2556657.39457,0.870116446887,12647111.5836,2556660.09653,0.313311795569,5.19805796105,0.933598231724,1.49040288304,1.490402883045.32508012520.6,-0.948819944138
12647116.3626,2556657.56862,0.865840408862,12647111.5836,2556660.09653,0.313311795569,5.32543142575,0.956580165922,1.50910877921,1.509108779215.406356443850.6,-0.960728487502
